characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},1,0.0016792325325135807,-0.00014145386005656038,112.57478442677046,1.0377103675082484,-6.380563540649527,-0.006691675362986539,3.6621830078400532,9.860465502762963,-0.0005645325638399025,-1.0612948003691653e-07,705.0252996254576,0.1547172679084174,-0.330949437885906,0.0004883707237585926,2.701523444171101,0.118647254588918,30020,0,9,0,6.5,0.8166666666666667,5.922000000000001,69.8690329908523,0.3105442041111111
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},6,0.019085344144280803,-9.553875415297867e-06,19.000000082863757,0.9947494482582345,-0.3633333163336428,-0.001147953130018821,39.570716530026125,6.246821354521959,0.000633772407760754,-3.0746778207293357e-09,227.47958392071246,0.4525456340369405,-0.004934180367656256,0.020094043109661657,99.00454204351105,0.102924789266229,30023,0,6,0,6.627450980392157,0.8124183006535949,10.218499999999999,76.45564253866972,0.49816867777777785
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},14,0.014742017220733587,-2.5264433739343637e-05,24.000000309427662,0.9509942292581628,-2.341117586841579,-0.00016639544976397325,10.735914566683352,3.4764578656463136,-0.01294897104927362,-1.8061100239497458e-09,24.0283243610117,0.18009731704200316,-0.14637786602690672,-0.009650220140868783,3.2913206810776487,0.3908729975500839,30021,0,7,0,9.777777777777779,0.7074074074074075,11.373499999999998,79.09386517264545,0.4091077016666666
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},29,0.01158882349575949,3.8129579757616725e-05,19.479599930474077,0.9058050189313038,-4.0708872735516834,-1.2956575640684479e-09,6.459828689051952,3.5405401131146377,-0.09988597407701034,-4.6422141524958255e-07,4.243429869830175,0.2074398152772482,-0.2767344800000001,0.13002405291183322,2.3261331347460064,0.40328305154529404,30026,0,3,0,13.535714285714286,0.5821428571428572,11.534000000000002,73.7823789917855,0.5294452271428571
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},24,0.01815004960501074,-3.795251089314149e-05,16.22764134319276,0.9724776387825205,-0.5982581065101849,-0.003058774306682635,34.419058775008935,5.64455552246865,-0.0016073204386377036,4.3154885118566596e-05,196.86271358739043,0.17985745871007464,-0.08032287806889422,-0.0004658206699282439,10.638054173506498,0.3166861731904346,30025,0,5,0,5.524390243902439,0.8491869918699186,7.287999999999999,70.71183307970524,0.37775813769230765
characteristicTest,10,30,1000,Weierstrass,RandomPSO,{c1=0.7; c2=0.7; w=0.9},16,0.026347696740061346,-6.487314121593031e-05,13.34541983859311,0.9697862928923803,-2.3598232524385123,-0.005578426393366835,9.462053201547294,6.639620731599319,-0.011848241858686992,-0.00016205879736544526,26.5228871589515,0.2576498189733567,-0.0006529621190836083,-0.0019118655049790208,398.4863675071124,0.3069588464319244,30021,0,8,0,5.261904761904762,0.8579365079365079,6.0195,79.62788141009221,0.44303893999999994
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},10,-0.009119339719597634,-2.6539245215964668e-05,79.36876399515188,0.016829922134348307,-0.4915630107156369,-0.00023307533774897854,30.74320564958515,0.1521003798701983,-0.00933328697596922,-2.1775599359125323e-05,47.436366998715776,0.014078815170562142,-0.01384260492283681,-7.015340979941824e-05,39.98819504109946,0.025430120746208318,2844,19,218,882.4,4.7207207207207205,0.8384384384384383,1.236,3.8979422939208845,0.037765455050166714
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},30,-0.006148524234733086,-0.00014299934727574396,87.60135475715902,0.09317004538935514,-0.36295008023315684,-0.0002719961457165195,40.45117406454041,0.1754921027360723,-0.006359721204854741,-1.5236970635310624e-05,72.40627380349035,0.009753763308931018,-0.008986694157276967,-5.593947269801039e-05,62.040798405995304,0.024168340950024625,4407,32,415,806.7333333333333,4.59375,0.8515625,1.978,6.47108831302113,0.056775922578083414
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},5,-0.004748562959962623,-1.2120342647370986e-05,152.50693902729645,0.007015064744449462,-1.1380347007300755,-0.0011966021094597305,19.446103827916293,0.7946773274584906,-0.003862592228764634,-1.5635431875015115e-05,102.2397266727047,0.009535824669776316,-0.004821296613663336,-5.342906909283686e-05,96.04961364268391,0.019682874262892447,4117,23,250,835.3666666666667,4.4296875,0.8635416666666667,1.9625000000000001,6.547106504033464,0.0453273221191176
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},3,-0.004048212584476969,-1.979485109675976e-05,144.30067168470947,0.011578748308642695,-2.963819207217607,-0.0007009713884273553,9.272700791703743,0.4705849517997578,-0.0034644630810183614,-1.5420985750141298e-05,89.51492000050712,0.009558650920173328,-0.037852378685368886,-0.00013021484079590924,18.626578562831696,0.05672583722228974,3842,31,335,840.3666666666667,4.242424242424242,0.8744949494949495,1.9500000000000002,5.257712681343213,0.04445098092658246
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},21,-0.005728465554648732,-1.4617763789596932e-05,113.82481613490758,0.00879768049909635,-2.6090967595722208,-0.0006860157067938624,10.445208993270057,0.45764848238037104,-0.004203004625974136,-1.1847031557823161e-05,74.19280909085107,0.007496819444731462,-0.04550808487070599,-0.0001504856277253428,15.785337044298444,0.05493776191047761,3554,14,230,855.9,4.728813559322034,0.857909604519774,1.769,4.551903652298951,0.04655192979003647
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},19,-0.0060288294695342096,-1.718709402595315e-05,144.27273980670182,0.010043225153475555,-1.1162854374952877,-0.0009389027566425532,20.5554941667297,0.6228532006862402,-0.0023561873856045323,-8.404761593926766e-06,130.62905081186653,0.004961640116836086,-0.033984074825650724,-0.00013159482779222817,21.456769465974673,0.05275301027348278,4011,19,281,835.7666666666667,4.030769230769231,0.8594871794871795,2.217,6.3217667780374445,0.05377256792702247
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},23,-0.005432046773800175,-5.599851243194719e-05,117.40821262394445,0.033698084366968084,-2.523970159540472,-0.0012002950252663176,10.382814471016166,0.8026492040059807,-0.005664410503107982,-2.227521344617398e-05,80.29720276477879,0.014148306559863655,-0.0278083406544815,-0.00010873457315063666,27.419508991052908,0.047382757859053104,4627,25,282,816.7666666666667,4.436507936507937,0.8724867724867725,3.1665,5.582690585664033,0.062131780251770796
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},2,-0.00900968432407194,-2.4637528757303226e-05,88.64939926158138,0.015288115292362625,-1.335606534875266,-0.0007091126764803619,19.461088531665688,0.4679642748273274,-0.00627945855746248,-1.2942957373271028e-05,69.36398870798702,0.008187796070747155,-0.009686878878418929,-4.5875601299911694e-05,64.19443236597814,0.015054439223067373,2999,13,243,867.8333333333334,4.512195121951219,0.8403794037940379,1.512,4.082301351854984,0.06486699696659597
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},7,-0.006351250913881964,-2.16400495708866e-05,123.40601684513973,0.012950455130295024,-0.9337502674980273,-0.0007658026225815509,20.541576110251366,0.5068589937639842,-0.0056586766049250715,-2.537932101229962e-05,68.50503550449741,0.01610027675570702,-0.016332647095788445,-7.832887413312665e-05,43.70175435034286,0.03367116330845388,3951,22,206,847.0666666666667,4.372093023255814,0.8514211886304909,2.92,5.855745798449548,0.0370096228147091
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},15,-0.005266749362181588,-3.445136391233823e-05,133.27192662361725,0.020526718960463097,-1.7843747147316507,-0.0005008554272757908,12.788412913149585,0.33616247341036143,-0.0018443484297366996,-7.944342386866904e-06,123.8550642233979,0.004791287456528792,-0.04213234372930741,-6.695099328639382e-05,14.217030350949171,0.032197903243742054,4001,17,305,828.6666666666666,4.0703125,0.8752604166666667,1.3355000000000001,6.150710323352766,0.046129002743456875
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},8,-0.005586829054447774,-2.161571744014293e-05,120.59246974100401,0.012934981077593721,-0.9635898010521897,-0.000748491520858628,20.4300130319057,0.49404028395254684,-0.006336584470493648,-2.50924189147455e-05,59.535709974747526,0.016046102537777607,-0.004987650216944213,-3.238751693670868e-05,87.64601352156336,0.012482508269651638,3508,14,220,855.4666666666667,4.1875,0.8760416666666666,2.0105,5.008174138239538,0.043724187673377934
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},12,-0.006610552085398909,-2.6306106114468106e-05,99.36751327167293,0.016545758404593602,-0.6318147171588192,-0.0003487813509747656,28.50681356628902,0.2279529478540212,-0.007554561528855723,-2.153774599865437e-05,53.70189370320145,0.013822726084137205,-0.00920187433693573,-4.9035972207518044e-05,60.62347818640691,0.019699565384434403,3161,28,173,878.5666666666667,4.540983606557377,0.8792349726775956,3.0775,4.36688729127555,0.07152221915472079
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},17,-0.006904649009148046,-4.5991555309925546e-05,105.29846885054313,0.02810501991147263,-9.810544401494305,-0.001086728946473975,3.2573937298262914,0.7311683914880511,-0.003671381981968076,-1.0037145400281722e-05,85.62181745776485,0.0063067887873743955,-0.023906725362814952,-0.00012599699380937457,30.67126203889518,0.0505786786873077,2886,13,278,870.1666666666666,4.03125,0.8596354166666667,2.032,5.378950623079768,0.0341209177573666
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},26,-0.004894171952385439,-1.9509591537154904e-05,113.43463131485963,0.011800014656690672,-2.4652367470102585,-0.0008890251031739989,11.472545089282526,0.5919742706224227,-0.00750967858654459,-2.369142658814889e-05,54.42953741783441,0.015262484142646804,-0.01462935894862134,-0.00011378066593348985,34.9524586536574,0.04249344270631644,3505,26,254,858.3333333333334,4.295081967213115,0.8814207650273224,2.3255000000000003,4.035712772963733,0.061551494910101014
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},22,-0.007637318302012746,-2.9503322876075738e-05,96.4712380115683,0.018202623759122738,-0.9546816850953451,-0.0005276790722526299,21.820894590738813,0.3485441685675639,-0.004929392546671269,-1.2262212664115954e-05,84.61727733452688,0.007625856569727529,-0.008755068538158228,-3.51888649249122e-05,70.8192118968056,0.01194834624683816,3189,10,251,857.7666666666667,4.295454545454546,0.8770202020202021,2.5395000000000003,4.729669470792935,0.04124092842812831
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},28,-0.006978907160274033,-2.2583563583277913e-05,101.24647603509129,0.01386602984239127,-0.8098804620957957,-0.0004439775843884303,28.540179935692343,0.29009362836820074,-0.00642952502386181,-1.3515498985032332e-05,70.59791693656804,0.008559509587776792,-0.009560713581655465,-4.2630440530522905e-05,66.0734536925668,0.016448457477583167,2979,19,229,877.2,4.411290322580645,0.8405913978494622,1.8929999999999998,4.594499204713861,0.06801898025516466
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},25,-0.005502124526348389,-2.390837397028878e-05,110.69237110062863,0.014636716837459707,-0.8607613828980668,-0.00048002486623820764,21.57364265795178,0.31652716812586945,-0.007222394666356457,-2.181584282680229e-05,57.46124876040107,0.013983965846779967,-0.018031331143266223,-8.811106565997524e-05,36.96030343271434,0.0400063178180291,3616,18,200,854.8666666666667,4.515625,0.8466145833333333,1.36,4.406520468122667,0.04574444786764611
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},18,-0.005162222195814391,-1.4530743748561983e-05,126.21868556783267,0.008675908545853761,-1.7288696220113235,-0.0006246678653550177,14.614279169956692,0.4140200211382634,-0.008501658802746502,-2.0517222612771418e-05,47.42279801892331,0.013373105088722803,-0.048972688867263935,-0.00015787045457635947,15.25012753714654,0.06403770347878357,3266,21,251,860.9333333333333,4.387931034482759,0.8353448275862069,1.6155000000000002,5.0106294252046615,0.04799206228372383
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},11,-0.008413338219705184,-2.871830564780394e-05,101.54499227772916,0.01763727595747977,-0.9948340468916239,-0.0007777258433994408,25.559628311951315,0.5107309811724612,-0.00491601790587133,-2.0443033860990127e-05,86.25836837149524,0.012763450635698559,-0.007770115827664605,-4.698214137755447e-05,67.50529824131118,0.017242385797780924,3518,14,241,853.7333333333333,4.075,0.857222222222222,2.1485000000000003,5.502297171698095,0.059770334207874885
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},9,-0.0059964574163526175,-4.3208928445613214e-05,144.86836174177486,0.02552065009280191,-0.7624274717635784,-0.0006442630026091594,27.42569764200602,0.4238892895665636,-0.009844590310397985,-3.748690191119591e-05,49.27698145969663,0.024450772104150642,-0.029925350271449814,-0.00011963114693859514,25.97209541777687,0.04958922399088861,4722,34,372,808.4333333333333,4.2926829268292686,0.8525745257452574,1.0345,5.445994666024925,0.05312485846916031
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},4,-0.005099073498197904,-3.858517355638971e-05,104.63643214481685,0.023820196412469574,-4.864623888845067,-0.0006808453288496862,6.446487102252963,0.455184352845329,-0.008473104750214917,-2.5359625960546243e-05,40.53797698951115,0.017566621160958973,-0.019465648270774513,-4.197907525407959e-05,32.52301068755065,0.021181647288501693,4017,59,407,838.0666666666667,4.412213740458015,0.8531806615776082,1.362,4.108253650506035,0.05878499904132063
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},20,-0.0064207893370572516,-1.5167178639206462e-05,99.50623172018828,0.009285454852019037,-1.9207907783106426,-0.0006162925276427732,14.353383109029329,0.40933338153943666,-0.009427877560573434,-2.509402396856992e-05,47.41705430281621,0.016242423636889436,-0.055190948633073104,-0.00013261580754803158,16.794511272206762,0.05125656468534123,3319,28,223,867.6,4.290322580645161,0.8696236559139784,1.8294999999999997,3.961926813931471,0.05309608850335812
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},13,-0.00451442258869009,-2.4974646137456607e-05,125.6290548249221,0.014951353787586386,-5.719592445510184,-0.0010123851606281447,5.490539703484655,0.6785506952797249,-0.003299349416014059,-1.4576436060309698e-05,86.41794170911847,0.00909769011451561,-0.20476581311689926,-0.00018390579298093135,5.065055541746921,0.07765738911110454,4120,20,269,839.1,4.2936507936507935,0.863756613756614,1.4385000000000001,4.644546727893654,0.03941622342536131
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},27,-0.005534908437451827,-2.262042270319176e-05,128.6365384417621,0.013466524016324088,-2.251022635392236,-0.0009032126316443925,12.32860374541903,0.6045131762256517,-0.003736111319165837,-1.978236266463548e-05,86.48539106231773,0.012350341332842463,-0.011261663160582403,-8.941399870469795e-05,16.34540780744385,0.06128954114127194,3973,17,263,839.9666666666667,4.560975609756097,0.8563685636856367,2.293,5.736463672143544,0.048377617818870004
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},1,-0.00408744205392143,-1.2094429451743074e-05,150.78404688064884,0.007071931112186625,-3.1943046140872617,-0.0009040817298185689,8.253431600003946,0.6078204169504744,-0.002808233337359885,-1.659377053317485e-05,95.33436848217053,0.010264864628566961,-0.10931946456655482,-0.00017064054179579614,7.797702176783674,0.07395758544131859,4267,17,257,829.5333333333333,4.265151515151516,0.8313131313131313,1.2275,5.562338336237235,0.039723817529911214
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},6,-0.007360765097361299,-3.092713091474311e-05,84.45746147752364,0.019327722104550804,-1.039509156320564,-0.00039060704046643604,20.538505920020455,0.25791855047464907,-0.0055745507995242066,-1.4579417297591625e-05,68.22288117241379,0.009253472246173622,-0.021881186996551432,-8.080563078392833e-05,28.35884495597828,0.032912529086023046,2867,11,224,873.9333333333333,4.504504504504505,0.8396396396396394,2.0185,3.702684600636033,0.05964022597147947
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},14,-0.005171191140503769,-2.1287673299489944e-05,162.42810727229653,0.012120900425140357,-1.127135838785163,-0.0009039162191716994,22.416799681267662,0.5979086357121268,-0.0035601276693219604,-1.5382963224295975e-05,109.7557898272947,0.009406853084663713,-0.008682426807368476,-7.52476982187732e-05,68.59771140362969,0.028742142482579336,4634,15,282,812.2333333333333,4.288,0.8821333333333332,2.0815,8.017731863760195,0.0544689104664021
characteristicTest,10,30,1000,Weierstrass,Random20PSO,{c1=0.7; c2=0.7; w=0.9},29,-0.0052355629597899585,-1.2140062481217032e-05,152.47996614872145,0.007007090257427517,-1.6600791977189628,-0.0009837998035088248,14.525483372096486,0.6547119814776927,-0.003130385387053086,-9.910342330323407e-06,108.43520991357316,0.005996274516954614,-0.005527347725413926,-3.070206599217449e-05,96.3879686680871,0.011163697216681645,3812,21,292,837.2666666666667,4.037313432835821,0.8860696517412936,1.6140000000000003,5.6597970149096195,0.03754760166179036
